Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Outdoor Air Dewpoint Temperature [C](TimeStep),Environment:Site Outdoor Air Humidity Ratio [kgWater/kgDryAir](TimeStep),Environment:Site Outdoor Air Relative Humidity [%](TimeStep),PERIMETER_ZN_1:People Occupant Count [](TimeStep),EMS:PerimeterZN1_Q_Sen [W](TimeStep),EMS:PerimeterZN1_Q_Lat [W](TimeStep),PERIMETER_ZN_1_WALL_WEST:Surface Inside Face Temperature [C](TimeStep),PERIMETER_ZN_1_WALL_SOUTH:Surface Inside Face Temperature [C](TimeStep),PERIMETER_ZN_1_WALL_SOUTH_WINDOW_1:Surface Inside Face Temperature [C](TimeStep),PERIMETER_ZN_1_WALL_SOUTH_WINDOW_2:Surface Inside Face Temperature [C](TimeStep),PERIMETER_ZN_1_WALL_SOUTH_WINDOW_3:Surface Inside Face Temperature [C](TimeStep),PERIMETER_ZN_1_WALL_SOUTH_WINDOW_4:Surface Inside Face Temperature [C](TimeStep),PERIMETER_ZN_1_WALL_SOUTH_WINDOW_5:Surface Inside Face Temperature [C](TimeStep),PERIMETER_ZN_1_WALL_SOUTH_WINDOW_6:Surface Inside Face Temperature [C](TimeStep),PERIMETER_ZN_1_WALL_EAST:Surface Inside Face Temperature [C](TimeStep),PERIMETER_ZN_1_WALL_NORTH:Surface Inside Face Temperature [C](TimeStep),PERIMETER_ZN_1_FLOOR:Surface Inside Face Temperature [C](TimeStep),PERIMETER_ZN_1_CEILING:Surface Inside Face Temperature [C](TimeStep),PERIMETER_ZN_1:Zone Mean Radiant Temperature [C](TimeStep),PERIMETER_ZN_1:Zone Mean Air Dewpoint Temperature [C](TimeStep),PERIMETER_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_ZN_1:Zone Air Humidity Ratio [](TimeStep),PERIMETER_ZN_1:Zone Air Relative Humidity [%](TimeStep),PERIMETER_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),FMU_PERIMETER_ZN_1_PH:Schedule Value [](TimeStep),FMU_PERIMETER_ZN_1_PF:Schedule Value [](TimeStep),PERIMETER_ZN_1 NODE1:System Node Temperature [C](TimeStep),PERIMETER_ZN_1 NODE1:System Node Mass Flow Rate [kg/s](TimeStep),PERIMETER_ZN_1 NODE1:System Node Humidity Ratio [kgWater/kgDryAir](TimeStep) 
 07/10  22:46:00,24.68,18.556666666666666,0.01387753438331321,69.0,0.0,0.0,0.0,32.0681530687216,31.843470711088558,26.898024276546609,26.898155784830239,26.89815578483018,26.898155784830466,26.898155784830466,26.89802428337964,32.102057947542288,32.19164672352924,31.743091913294927,31.879207015440799,31.86373672543432,19.508577734619999,32.06978482542453,0.014693027981107849,47.485571453748359,54.9,55.0,10.0,32.22222222222222,0.0,0.0,32.07371215917119,0.0,0.014696037579499515 
 07/10  22:47:00,24.66,18.538333333333335,0.013860587631361343,69.0,0.0,0.0,0.0,32.06363528563284,31.837718966313397,26.883534829203428,26.88366651588774,26.88366651588808,26.88366651588825,26.883666515888309,26.883534836046409,32.09774375950296,32.1882730277751,31.741955638668935,31.874605346777729,31.85988245034593,19.505297598919996,32.06583695726965,0.014689960646364239,47.486483461461549,54.9,55.0,10.0,32.22222222222222,0.0,0.0,32.06978482542453,0.0,0.014693027981107849 
 07/10  22:48:00,24.64,18.52,0.013843658640795686,69.0,0.0,0.0,0.0,32.059125681306337,31.831982028527695,26.869043567320774,26.869175432250985,26.869175432250417,26.8691754322507,26.86917543225036,26.86904357417359,32.0934349188486,32.18490822132243,31.740820114271487,31.870014431115377,31.85603362366597,19.501955710066434,32.06186877605644,0.014686835658358244,47.48726281729584,54.9,55.0,10.0,32.22222222222222,0.0,0.0,32.06583695726965,0.0,0.014689960646364239 
 07/10  22:49:00,24.62,18.501666666666666,0.013826749007669922,69.0,0.0,0.0,0.0,32.05462349057691,31.82625886170929,26.854551145953736,26.85468318896835,26.854683188969035,26.854683188968467,26.85468318896858,26.854551152814339,32.089130796141258,32.181551721029908,31.739684743780456,31.865433138997849,31.852189535769147,19.49855046243318,32.057880507359389,0.014683653103239479,47.48791479179188,54.9,55.0,10.0,32.22222222222222,0.0,0.0,32.06186877605644,0.0,0.014686835658358244 
 07/10  22:50:00,24.599999999999999,18.483333333333336,0.013809857100949159,69.0,0.0,0.0,0.0,32.05012859515737,31.820549252915336,26.840057364464543,26.840189585407644,26.84018958540844,26.84018958540753,26.84018958540895,26.840057371335435,32.084831364281559,32.17820324452766,31.738540359190425,31.86086122940383,31.84834997440393,19.495084033993547,32.053872376759859,0.014680413066584568,47.48843953324547,54.9,55.0,10.0,32.22222222222222,0.0,0.0,32.057880507359389,0.0,0.014683653103239479 
 07/10  22:51:00,24.58,18.465,0.013792984513185256,69.0,0.0,0.0,0.0,32.04564074778702,31.814852812595676,26.825562558998457,26.825694957711109,26.825694957710767,26.825694957710654,26.825694957710654,26.8255625658785,32.08053645740156,32.17486261082575,31.73739613379474,31.8562983161026,31.844514871062196,19.49155524446782,32.04984460765881,0.014677115637018434,47.488832078040278,54.9,55.0,10.0,32.22222222222222,0.0,0.0,32.053872376759859,0.0,0.014680413066584568 
 07/10  22:52:00,24.56,18.446666666666667,0.013776129616910667,69.0,0.0,0.0,0.0,32.04115977815797,31.809169239836597,26.811066374835776,26.811198951159214,26.81119895115853,26.811198951158646,26.811198951158646,26.811066381725256,32.07624598391865,32.17152962576571,31.736252051438407,31.851744105043275,31.840684100170976,19.487963641398748,32.04579742044351,0.014673760902575134,47.48908745898029,54.9,55.0,10.0,32.22222222222222,0.0,0.0,32.04984460765881,0.0,0.014677115637018434 
 07/10  22:53:00,24.54,18.428333333333336,0.01375929400118296,69.0,0.0,0.0,0.0,32.03668553261456,31.803498247410045,26.79656881943413,26.7967015732105,26.79670157321084,26.796701573210158,26.796701573210158,26.79656882633367,32.07195986847529,32.16820410168233,31.735108108946436,31.847198313484858,31.83685753948688,19.48431085661307,32.04173103246418,0.014670348954325254,47.489216079622327,54.9,55.0,10.0,32.22222222222222,0.0,0.0,32.04579742044351,0.0,0.014673760902575134 
 07/10  22:54:00,24.52,18.410000000000005,0.013742476042094805,69.0,0.0,0.0,0.0,32.03221765795079,31.797839321227408,26.782069889472156,26.782202820543377,26.782202820543149,26.782202820543377,26.782202820543377,26.78206989637988,32.06767783756372,32.164885584711857,31.733954801080196,31.842660422270737,31.833032931036838,19.48059579241432,32.037645650685309,0.014666879882730676,47.489212978842619,54.9,55.0,10.0,32.22222222222222,0.0,0.0,32.04173103246418,0.0,0.014670348954325254 
 07/10  22:55:00,24.499999999999998,18.391666666666667,0.013725676524610322,69.0,0.0,0.0,0.0,32.027756134828319,31.792192343242097,26.76756894300007,26.76770205120806,26.767702051209655,26.76770205120806,26.76770205120806,26.767568949916155,32.063399951813597,32.161574053804979,31.732801637652775,31.838130319177709,31.829212239119145,19.47681883383408,32.03354147918795,0.014663353779623585,47.489078319523397,54.9,55.0,10.0,32.22222222222222,0.0,0.0,32.037645650685309,0.0,0.014666879882730676 
 07/10  22:56:00,24.48,18.373333333333336,0.013708896230193148,69.0,0.0,0.0,0.0,32.02330105865534,31.786557303588436,26.75306661098432,26.75319989617384,26.753199896173898,26.75319989617367,26.753199896173898,26.75306661790978,32.05912638736747,32.15826950587711,31.73164870052613,31.833608003607507,31.82539670033514,19.472979753409207,32.029418728265238,0.014659770740125662,47.48881227407342,54.9,55.0,10.0,32.22222222222222,0.0,0.0,32.03354147918795,0.0,0.014663353779623585 
 07/10  22:57:00,24.459999999999999,18.355000000000005,0.013692133540263845,69.0,0.0,0.0,0.0,32.018852188517929,31.78093380423277,26.73856351247673,26.738696974484868,26.738696974484584,26.738696974486176,26.73869697448481,26.738563519411856,32.05485698571258,32.15497169828414,31.73049589172885,31.829093076554636,31.8215849326337,19.469078964465586,32.025277608293198,0.014656130858533233,47.48840988997121,54.9,55.0,10.0,32.22222222222222,0.0,0.0,32.029418728265238,0.0,0.014659770740125662 
 07/10  22:58:00,24.439999999999999,18.336666666666667,0.013675390035173175,69.0,0.0,0.0,0.0,32.01440916532932,31.775321337627564,26.724059022660926,26.72419266133261,26.724192661331928,26.72419266133261,26.72419266133221,26.72405902960452,32.05059147062882,32.15168017204802,31.729333505573707,31.824585025031277,31.81777463116457,19.46511727675751,32.02111831767539,0.014652434231979313,47.48787134395332,54.9,55.0,10.0,32.22222222222222,0.0,0.0,32.025277608293198,0.0,0.014656130858533233 
 07/10  22:59:00,24.42,18.318333333333336,0.013658664099884886,69.0,0.0,0.0,0.0,32.00997197684072,31.769719805237764,26.709552500600354,26.709686315777959,26.709686315777789,26.70968631577773,26.709686315778244,26.709552507553896,32.04632991109771,32.14839491801807,31.728171253136197,31.820083759205045,31.813967811608998,19.461093168796098,32.0169410503581,0.014648680956869579,47.48720705294943,54.9,55.0,10.0,32.22222222222222,0.0,0.0,32.02111831767539,0.0,0.014652434231979313 
 07/10  23:00:00,24.4,18.3,0.013641957311278775,69.0,0.0,0.0,0.0,32.005540518851038,31.764128983283606,26.695044588598479,26.69517858012273,26.695178580123299,26.69517858012364,26.69517858012324,26.695044595560604,32.04207228325698,32.145115804347259,31.72700911929857,31.815589062511717,31.81016439509909,19.45700841524402,32.01274600081737,0.01464487113258849,47.486401834583769,54.9,55.0,10.0,32.22222222222222,0.0,0.0,32.0169410503581,0.0,0.014648680956869579 
 07/10  23:01:00,24.391666666666667,18.310000000000004,0.013651830329823383,69.08333333333333,0.0,0.0,0.0,32.001137992080987,31.758559697810929,26.68897852120233,26.68911245009906,26.689112450098209,26.689112450099289,26.68911245009906,26.688978528161785,32.037841797974639,32.14187314462967,31.725858259824258,31.811128044468004,31.806621987834665,19.45292020799414,32.01093813829277,0.014641059697109785,47.47918180309315,54.9,55.0,10.0,32.22222222222222,0.0,0.0,32.01274600081737,0.0,0.01464487113258849 
 07/10  23:02:00,24.383333333333334,18.32,0.01366168988889738,69.16666666666667,0.0,0.0,0.0,31.996779429053956,31.753070532865224,26.683111112062876,26.68324498431832,26.68324498431781,26.683244984318038,26.683244984318607,26.683111119019317,32.03365852638056,32.13869809975524,31.724717091354603,31.806752589060819,31.80316362787047,19.448866714346939,32.010627868224599,0.01463728160890818,47.46804102092091,54.9,55.0,10.0,32.22222222222222,0.0,0.0,32.01093813829277,0.0,0.014641059697109785 
 07/10  23:03:00,24.374999999999998,18.330000000000003,0.013671535198955799,69.25,0.0,0.0,0.0,31.99246662322279,31.74765963494052,26.677464798171174,26.67759861233492,26.677598612334067,26.677598612334806,26.67759861233492,26.677464805125625,32.02952039225949,32.13558945291042,31.723588090589286,31.80245908590323,31.799773288076975,19.444861454541618,32.01080781783461,0.014633549120455272,47.45573382629369,54.9,55.0,10.0,32.22222222222222,0.0,0.0,32.010627868224599,0.0,0.01463728160890818 
 07/10  23:04:00,24.366666666666668,18.340000000000005,0.013681367864234039,69.33333333333334,0.0,0.0,0.0,31.988193833072886,31.742307598589134,26.671898296944677,26.672032052771557,26.672032052771614,26.672032052772239,26.672032052771614,26.67189830389475,32.02541649595178,32.132531576297029,31.722463786819746,31.79822588530606,31.796420611223664,19.440905323554124,32.01099823219459,0.01462986367034605,47.44354507173592,54.9,55.0,10.0,32.22222222222222,0.0,0.0,32.01080781783461,0.0,0.014633549120455272 
 07/10  23:05:00,24.35833333333333,18.349999999999999,0.013691187095820946,69.41666666666667,0.0,0.0,0.0,31.98395756795632,31.7369988176819,26.6663388663585,26.666472564048378,26.666472564047866,26.66647256404866,26.666472564047866,26.666338873304768,32.02134028181467,32.12951110667698,31.72134050340665,31.794035817376434,31.79308831883062,19.436998040423338,32.01107766361518,0.0146262239450638,47.4318031508885,54.9,55.0,10.0,32.22222222222222,0.0,0.0,32.01099823219459,0.0,0.01462986367034605 
 07/10  23:06:00,24.35,18.360000000000004,0.013700992902304942,69.5,0.0,0.0,0.0,31.97975943267816,31.731724843894424,26.6607663064068,26.660899946225244,26.6608999462249,26.660899946223937,26.660899946224846,26.660766313351304,32.01729147797121,32.12652023126001,31.720222990847998,31.789879593401495,31.789771434970857,19.433137423170306,32.011056825790848,0.014622628847356767,47.42046856284139,54.9,55.0,10.0,32.22222222222222,0.0,0.0,32.01107766361518,0.0,0.0146262239450638 
 07/10  23:07:00,24.341666666666666,18.369999999999999,0.013710785292272427,69.58333333333333,0.0,0.0,0.0,31.975603998147727,31.726481512884499,26.655181763008728,26.655315345159523,26.655315345159694,26.655315345160603,26.655315345160035,26.655181769949594,32.01327265809345,32.12355456024922,31.71910546834224,31.785752649736457,31.786467367063975,19.429323570414544,32.01096522905218,0.014619077917981631,47.40946296490349,54.9,55.0,10.0,32.22222222222222,0.0,0.0,32.011056825790848,0.0,0.014622628847356767 
 07/10  23:08:00,24.333333333333333,18.380000000000004,0.013720564274307557,69.66666666666667,0.0,0.0,0.0,31.971500655676306,31.72127153226102,26.64958920687974,26.649722731519775,26.64972273151966,26.64972273151909,26.649722731520229,26.649589213817764,32.00928949744054,32.12061448149842,31.717990110993406,31.781657647449216,31.783203241883049,19.425556143485026,32.010820316563258,0.014615571063694509,47.39873992611393,54.9,55.0,10.0,32.22222222222222,0.0,0.0,32.01096522905218,0.0,0.014619077917981631 
 07/10  23:09:00,24.325,18.39,0.013730329856992529,69.75,0.0,0.0,0.0,31.967452072977456,31.716091675376178,26.64400418383275,26.64413765104507,26.644137651044447,26.644137651044106,26.644137651044788,26.644004190768329,32.005344985850829,32.11769731186978,31.716875562631448,31.77759124318279,31.779953690997563,19.421835380781024,32.010628303248989,0.014612108307301874,47.38827898525607,54.9,55.0,10.0,32.22222222222222,0.0,0.0,32.010820316563258,0.0,0.014615571063694509 
 07/10  23:10:00,24.316666666666668,18.400000000000003,0.01374008204890713,69.83333333333333,0.0,0.0,0.0,31.96345873568098,31.710938762047573,26.638415204204649,26.63854861410755,26.638548614108119,26.638548614108005,26.638548614107948,26.638415211136704,32.00145884174686,32.11480025511035,31.715765331198314,31.77355021103072,31.776718691315318,19.418161411723973,32.01039018346124,0.014608689678077493,47.3780852735644,54.9,55.0,10.0,32.22222222222222,0.0,0.0,32.010628303248989,0.0,0.014612108307301874 
 07/10  23:11:00,24.30833333333333,18.41,0.013749820055411939,69.91666666666667,0.0,0.0,0.0,31.95952179695802,31.705812289728465,26.63282271244094,26.632956065144698,26.632956065145096,26.63295606514521,26.632956065145096,26.632822719369757,31.997627705802569,32.11192219951023,31.7146554342008,31.76953414473073,31.773497200367765,19.414533424624634,32.01010580199709,0.014605315185802335,47.36815364134334,54.9,55.0,10.0,32.22222222222222,0.0,0.0,32.01039018346124,0.0,0.014608689678077493 
 07/10  23:12:00,24.3,18.42,0.013759545490885464,70.0,0.0,0.0,0.0,31.95564087968597,31.700711426682369,26.627226414403368,26.6273597100153,26.627359710015868,26.627359710016209,26.627359710015584,26.627226421330535,31.993851275935943,32.10906202121014,31.71354585526795,31.76554223720861,31.77028880427078,19.410952927464284,32.00977522597532,0.014601984829343187,47.358484019829528,54.9,55.0,10.0,32.22222222222222,0.0,0.0,32.01010580199709,0.0,0.014605315185802335 
 07/10  23:13:00,24.291666666666666,18.43,0.013769257561315992,70.08333333333333,0.0,0.0,0.0,31.95181466983436,31.695635458173716,26.621626219949805,26.621759458576947,26.62175945857814,26.62175945857797,26.621759458577686,26.621626226874015,31.99012830101129,32.10621875649432,31.712436573600195,31.761573772864755,31.76709307081379,19.407418830094039,32.009398877683278,0.014598698601695052,47.349081431861538,54.9,55.0,10.0,32.22222222222222,0.0,0.0,32.00977522597532,0.0,0.014601984829343187 
 07/10  23:14:00,24.28333333333333,18.439999999999999,0.013778956275274694,70.16666666666666,0.0,0.0,0.0,31.948044462824315,31.690587478972995,26.61602207702049,26.61615525877062,26.616155258770278,26.616155258770733,26.616155258770278,26.616022083941176,31.98646013020281,32.10339389627618,31.711331339443896,31.75763195299106,31.763930990623117,19.40393167417625,32.00897743562902,0.01459545649334869,47.33993557347313,54.9,55.0,10.0,32.22222222222222,0.0,0.0,32.009398877683278,0.0,0.014598698601695052 
 07/10  23:15:00,24.275,18.450000000000004,0.013788641641330967,70.25,0.0,0.0,0.0,31.944325880470506,31.68556452163737,26.610423934464394,26.610557059411577,26.610557059412089,26.610557059412544,26.610557059412316,26.610423941382238,31.982842411963899,32.10058541373346,31.71022639603947,31.75371376376737,31.76078152286053,19.40049157979347,32.00851163265973,0.014592258493519745,47.33104635776876,54.9,55.0,10.0,32.22222222222222,0.0,0.0,32.00897743562902,0.0,0.01459545649334869 
 07/10  23:16:00,24.266666666666667,18.46,0.01379831366805113,70.33333333333334,0.0,0.0,0.0,31.94065580465507,31.680565753067517,26.60482187872958,26.60495494698455,26.60495494698398,26.60495494698489,26.604954946984664,26.604821885644243,31.979272042322177,32.0977924035215,31.709121724250854,31.74981836570594,31.75764393291908,19.397097351276316,32.008002164013678,0.014589104590321815,47.32241369736059,54.9,55.0,10.0,32.22222222222222,0.0,0.0,32.00851163265973,0.0,0.014592258493519745 
 07/10  23:17:00,24.258333333333334,18.47,0.013807972364000368,70.41666666666667,0.0,0.0,0.0,31.937031177025088,31.675590533187049,26.599215992572,26.599349004237298,26.599349004237526,26.599349004237867,26.599349004237639,26.599215999484387,31.975745972014367,32.09501417152486,31.708017304183039,31.7459451252261,31.754517708256146,19.393750771064405,32.007449688062447,0.014585994770656494,47.314037504015349,54.9,55.0,10.0,32.22222222222222,0.0,0.0,32.008002164013678,0.0,0.014589104590321815 
 07/10  23:18:00,24.249999999999998,18.48,0.013817616930117816,70.5,0.0,0.0,0.0,31.933449004856088,31.67063834860896,26.593606219658797,26.593739174837709,26.593739174838448,26.593739174838335,26.593739174838335,26.593606226568455,31.972261216188494,32.09225016661741,31.706914324692059,31.742093534298627,31.75140264888735,19.390450026305165,32.006854845170078,0.014582929018365136,47.30591258032642,54.9,55.0,10.0,32.22222222222222,0.0,0.0,32.007449688062447,0.0,0.014585994770656494 
 07/10  23:19:00,24.241666666666665,18.490000000000003,0.013827248989583312,70.58333333333333,0.0,0.0,0.0,31.929906318456088,31.665708696829179,26.587992600677297,26.5881254994718,26.588125499470949,26.58812549947106,26.58812549947106,26.587992607583375,31.968814814489308,32.08949985459826,31.705811560874488,31.738263089573598,31.748298048174566,19.387196775946607,32.00621826804153,0.014579907318328457,47.29803373847246,54.9,55.0,10.0,32.22222222222222,0.0,0.0,32.006854845170078,0.0,0.014582929018365136 
 07/10  23:20:00,24.233333333333336,18.5,0.01383686774395932,70.66666666666667,0.0,0.0,0.0,31.926402743317256,31.660803946174135,26.582375025797718,26.582507868307859,26.58250786830763,26.582507868307688,26.582507868307745,26.582375032700896,31.96540641050552,32.086764504586479,31.704710180057235,31.734456229249966,31.74521957891923,19.383990462531324,32.005540631178117,0.014576929654162208,47.290411095162209,54.9,55.0,10.0,32.22222222222222,0.0,0.0,32.00621826804153,0.0,0.014579907318328457 
 07/10  23:21:00,24.224999999999999,18.51,0.01384647320180169,70.75,0.0,0.0,0.0,31.92293408727844,31.655921856075659,26.576761011566135,26.57689379786831,26.57689379786865,26.576893797868594,26.57689379786848,26.576761018466415,31.962031828697808,32.08404271754063,31.70360901174697,31.73067065562497,31.74215139050847,19.38083049141609,32.004822605097789,0.014573996007758947,47.283029257753977,54.9,55.0,10.0,32.22222222222222,0.0,0.0,32.005540631178117,0.0,0.014576929654162208 
 07/10  23:22:00,24.21666666666666,18.52,0.01385606537166398,70.83333333333333,0.0,0.0,0.0,31.919497468294016,31.651061786435979,26.57114308090513,26.57127581110501,26.571275811104898,26.571275811104444,26.57127581110484,26.571143087801944,31.958688206378967,32.08133390000274,31.70250814347112,31.72690569387583,31.73909288022969,19.37771732503506,32.00406483154127,0.014571106359419719,47.27589323777202,54.9,55.0,10.0,32.22222222222222,0.0,0.0,32.004822605097789,0.0,0.014573996007758947 
 07/10  23:23:00,24.208333333333337,18.53,0.013865644262098019,70.91666666666667,0.0,0.0,0.0,31.916090304763423,31.646223231242208,26.56552128543666,26.565653959629687,26.565653959629914,26.56565395962963,26.565653959629687,26.565521292330915,31.95537298518497,32.0786375878051,31.701407451414036,31.723160808503,31.736043595351715,19.374651894439454,32.00326793142994,0.014568260688025078,47.26900294323344,54.9,55.0,10.0,32.22222222222222,0.0,0.0,32.00406483154127,0.0,0.014571106359419719 
 07/10  23:24:00,24.2,18.54,0.01387520988165291,71.0,0.0,0.0,0.0,31.912710235407606,31.641405752546637,26.55989558020599,26.56002819849016,26.5600281984905,26.56002819849101,26.560028198490956,26.559895587097686,31.95208383055819,32.075953379445348,31.70030692094663,31.719435528620286,31.733003144775908,19.37163188385283,32.00243251566844,0.014565458971123657,47.26235318263362,54.9,55.0,10.0,32.22222222222222,0.0,0.0,32.00326793142994,0.0,0.014568260688025078 
 07/10  23:25:00,24.191666666666664,18.549999999999998,0.013884762238875985,71.08333333333333,0.0,0.0,0.0,31.909355088698136,31.636608952422184,26.554265941277096,26.5543985037491,26.554398503748759,26.554398503749156,26.5543985037487,26.554265948165609,31.948818601022525,32.07328091025361,31.699206538253546,31.71572941944658,31.72997116319326,19.36866003086248,32.00155919123838,0.014562701184961082,47.2559438628802,54.9,55.0,10.0,32.22222222222222,0.0,0.0,32.00243251566844,0.0,0.014565458971123657 
