Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Outdoor Air Dewpoint Temperature [C](TimeStep),Environment:Site Outdoor Air Humidity Ratio [kgWater/kgDryAir](TimeStep),Environment:Site Outdoor Air Relative Humidity [%](TimeStep),PERIMETER_ZN_1:People Occupant Count [](TimeStep),EMS:PerimeterZN1_Q_Sen [W](TimeStep),EMS:PerimeterZN1_Q_Lat [W](TimeStep),PERIMETER_ZN_1_WALL_WEST:Surface Inside Face Temperature [C](TimeStep),PERIMETER_ZN_1_WALL_SOUTH:Surface Inside Face Temperature [C](TimeStep),PERIMETER_ZN_1_WALL_SOUTH_WINDOW_1:Surface Inside Face Temperature [C](TimeStep),PERIMETER_ZN_1_WALL_SOUTH_WINDOW_2:Surface Inside Face Temperature [C](TimeStep),PERIMETER_ZN_1_WALL_SOUTH_WINDOW_3:Surface Inside Face Temperature [C](TimeStep),PERIMETER_ZN_1_WALL_SOUTH_WINDOW_4:Surface Inside Face Temperature [C](TimeStep),PERIMETER_ZN_1_WALL_SOUTH_WINDOW_5:Surface Inside Face Temperature [C](TimeStep),PERIMETER_ZN_1_WALL_SOUTH_WINDOW_6:Surface Inside Face Temperature [C](TimeStep),PERIMETER_ZN_1_WALL_EAST:Surface Inside Face Temperature [C](TimeStep),PERIMETER_ZN_1_WALL_NORTH:Surface Inside Face Temperature [C](TimeStep),PERIMETER_ZN_1_FLOOR:Surface Inside Face Temperature [C](TimeStep),PERIMETER_ZN_1_CEILING:Surface Inside Face Temperature [C](TimeStep),PERIMETER_ZN_1:Zone Mean Radiant Temperature [C](TimeStep),PERIMETER_ZN_1:Zone Mean Air Dewpoint Temperature [C](TimeStep),PERIMETER_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_ZN_1:Zone Air Humidity Ratio [](TimeStep),PERIMETER_ZN_1:Zone Air Relative Humidity [%](TimeStep),PERIMETER_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),FMU_PERIMETER_ZN_1_PH:Schedule Value [](TimeStep),FMU_PERIMETER_ZN_1_PF:Schedule Value [](TimeStep),PERIMETER_ZN_1 NODE1:System Node Temperature [C](TimeStep),PERIMETER_ZN_1 NODE1:System Node Mass Flow Rate [kg/s](TimeStep),PERIMETER_ZN_1 NODE1:System Node Humidity Ratio [kgWater/kgDryAir](TimeStep) 
 07/09  16:50:00,33.4,18.400000000000003,0.013692117995324115,41.0,1.6,0.0,0.0,28.11336606139361,29.0242982547212,32.95925971687268,32.959265428507368,32.95926542850759,32.959265428507027,32.9592654285068,32.9592597171702,27.88111836268625,27.727102839569043,26.930268518754358,29.06634779159454,28.26515164470388,17.563371788301084,28.435169504126884,0.01301258873324718,51.77026927110319,54.9,55.0,18.80445846975357,23.80445846975357,0.0,0.0,28.425517051194569,0.0,0.013004845611342912 
 07/09  16:51:00,33.39,18.39,0.013684288002140303,41.0,1.6,0.0,0.0,28.112892884647026,29.029067254651215,32.940086506597598,32.940092653110358,32.94009265311081,32.94009265310973,32.94009265311047,32.94008650691751,27.878181840568936,27.725108539499499,26.932134740361336,29.068105151748484,28.26658065808043,17.572594254877015,28.44469113939593,0.013020324841764434,51.77177703855528,54.9,55.0,18.80445846975357,23.80445846975357,0.0,0.0,28.435169504126884,0.0,0.01301258873324718 
 07/09  16:52:00,33.379999999999998,18.38,0.013676462002264863,41.0,1.6,0.0,0.0,28.11250889125848,29.033767991563815,32.92087463830029,32.92088122291102,32.920881222912047,32.92088122291153,32.92088122291187,32.920874638642377,27.875336132649005,27.72319237636709,26.933999426986877,29.069804943970895,28.26800028148664,17.58180315185577,28.454083315377166,0.013028053870425117,51.773631054201569,54.9,55.0,18.80445846975357,23.80445846975357,0.0,0.0,28.44469113939593,0.0,0.013020324841764434 
 07/09  16:53:00,33.37,18.37,0.013668639993872984,41.0,1.6,0.0,0.0,28.11221110235708,29.0384008669387,32.901622721324148,32.90162974724956,32.901629747248538,32.90162974724876,32.90162974724922,32.90162272168925,27.8725788539369,27.721351855541838,26.93586256515201,29.071447721363297,28.26941014352011,17.590998623848014,28.463347460457947,0.01303577575358816,51.775822486372849,54.9,55.0,18.80445846975357,23.80445846975357,0.0,0.0,28.454083315377166,0.0,0.013028053870425117 
 07/09  16:54:00,33.36,18.360000000000004,0.01366082197514095,41.0,1.6,0.0,0.0,28.111996203618589,29.042965918662394,32.882331183490808,32.88233865395506,32.882338653956598,32.882338653956598,32.882338653955688,32.8823311838795,27.86990734838084,27.71958420858313,26.93771236238453,29.073033654522928,28.270807271819455,17.600181268006769,28.472485014282666,0.01304349042642084,51.77835398515318,54.9,55.0,18.80445846975357,23.80445846975357,0.0,0.0,28.463347460457947,0.0,0.01303577575358816 
 07/09  16:55:00,33.349999999999997,18.349999999999999,0.013653007944245894,41.0,1.6,0.0,0.0,28.111861196201454,29.047463596966577,32.862999477958059,32.86300739619253,32.863007396193328,32.863007396193328,32.86300739619372,32.862999478369378,27.86731932597294,27.717887204618383,26.939560613866914,29.07456333265755,28.27219385799817,17.6093497535998,28.481497420257953,0.013051197824895104,51.781216742348139,54.9,55.0,18.80445846975357,23.80445846975357,0.0,0.0,28.472485014282666,0.0,0.01304349042642084 
 07/09  16:56:00,33.339999999999999,18.34,0.013645197899365346,41.0,1.6,0.0,0.0,28.111798167858284,29.051888797621449,32.8436287390748,32.843637108316958,32.84363710831735,32.84363710831758,32.84363710831741,32.843628739508918,27.864807637358259,27.716255186508186,26.941405020418004,29.0760315725322,28.27353760024784,17.618504334497236,28.490385941977466,0.013058897885788887,51.784407695853378,54.9,55.0,18.80445846975357,23.80445846975357,0.0,0.0,28.481497420257953,0.0,0.013051197824895104 
 07/09  16:57:00,33.33,18.330000000000003,0.01363739332715193,41.0,1.6,0.0,0.0,28.111806746398306,29.056245343036207,32.824203251830969,32.824212075308427,32.82421207530797,32.82421207530774,32.82421207530763,32.824203252288899,27.862372689183045,27.71468770197852,26.943247808783459,29.07744239203922,28.27486921053655,17.627645739853777,28.49915183954796,0.013066590547295918,51.78792092947093,54.9,55.0,18.80445846975357,23.80445846975357,0.0,0.0,28.490385941977466,0.0,0.013058897885788887 
 07/09  16:58:00,33.32,18.32,0.01362959124807758,41.0,1.6,0.0,0.0,28.111884015131456,29.06053365978296,32.8047403311553,32.80474961212872,32.804749612128038,32.80474961212872,32.80474961212889,32.804740331637507,27.860012361660738,27.713182494589405,26.94507690265437,29.07879635612561,28.276185891318837,17.636773406366197,28.50779645134244,0.013074275747427759,51.79175340102733,54.9,55.0,18.80445846975357,23.80445846975357,0.0,0.0,28.49915183954796,0.0,0.013066590547295918 
 07/09  16:59:00,33.31,18.310000000000004,0.013621793149556017,41.0,1.6,0.0,0.0,28.112027243043664,29.06475443811894,32.78523791811244,32.78524765983741,32.785247659837867,32.785247659838208,32.78524765983775,32.78523791862011,27.857724738279975,27.71173772292071,26.946904379238409,29.080094264074345,28.277490004741357,17.64588785565855,28.516321174583856,0.013081953424898164,51.79590494561529,54.9,55.0,18.80445846975357,23.80445846975357,0.0,0.0,28.50779645134244,0.0,0.013074275747427759 
 07/09  17:00:00,33.3,18.3,0.013613999029768254,41.0,1.6,0.0,0.0,28.112233545038614,29.068908122464138,32.76569733435656,32.76570754009691,32.76570754009697,32.765707540095949,32.765707540096858,32.76569733488657,27.855507756437605,27.710351408270495,26.94873020550783,29.081336652822679,28.278781337528927,17.654987294874628,28.524727432346884,0.01308962351933273,51.80036393922993,54.9,55.0,18.80445846975357,23.80445846975357,0.0,0.0,28.516321174583856,0.0,0.013081953424898164 
 07/09  17:01:00,33.291666666666667,18.3,0.013613159789594125,41.016666666666669,0.55,0.0,0.0,28.104093661692795,29.06392160728306,32.72950808397803,32.72951869871224,32.72951869871258,32.729518698712357,32.72951869871156,32.729508084529758,27.84497807265003,27.700921362508568,26.946835208193286,29.073327251896907,28.26717208796697,17.6610040159472,28.529969164142327,0.013094696591219224,51.804263159986977,54.9,55.0,20.67821640725221,25.67821640725221,0.0,0.0,28.524727432346884,0.0,0.01308962351933273 
 07/09  17:02:00,33.28333333333333,18.3,0.013612317903816248,41.03333333333333,0.55,0.0,0.0,28.10082909575764,29.064593919768364,32.705877414327577,32.7058884541392,32.705888454139429,32.70588845413954,32.705888454139088,32.70587741490101,27.839324018149634,27.69617227960524,26.948155768402548,29.071053660131186,28.26621554510931,17.665057816558134,28.533152468573144,0.013098116148373397,51.80793898948684,54.9,55.0,20.67821640725221,25.67821640725221,0.0,0.0,28.529969164142327,0.0,0.013094696591219224 
 07/09  17:03:00,33.27499999999999,18.3,0.013611473374773397,41.05,0.55,0.0,0.0,28.098448591534923,29.065903915198488,32.686041944082777,32.68605341739266,32.68605341739283,32.686053417393569,32.68605341739385,32.68604194467849,27.834545831931416,27.692255798208305,26.949457186957998,29.069486998308887,28.265559597807266,17.66842148777641,28.53556809555382,0.013100953460550597,51.81166527836925,54.9,55.0,20.67821640725221,25.67821640725221,0.0,0.0,28.533152468573144,0.0,0.013098116148373397 
 07/09  17:04:00,33.266666666666669,18.3,0.013610626204802674,41.06666666666666,0.55,0.0,0.0,28.09652910723365,29.06749285973743,32.66604802337747,32.66605993460962,32.66605993461053,32.666059934610419,32.666059934610647,32.66604802399661,27.830210067801074,27.68873309397323,26.9507577546503,29.068241694141507,28.26505723446839,17.671698247455156,28.53784010299231,0.013103718659569986,51.81554046949829,54.9,55.0,20.67821640725221,25.67821640725221,0.0,0.0,28.53556809555382,0.0,0.013100953460550597 
 07/09  17:05:00,33.258333333333329,18.299999999999998,0.013609776396240056,41.08333333333333,0.55,0.0,0.0,28.09504939076378,29.069221023966674,32.64605863192969,32.646070984508927,32.646070984509609,32.646070984508927,32.64607098450858,32.646058632573389,27.826249068541846,27.685499254262934,26.95206189636083,29.0671664242111,28.26466477379712,17.675042509071944,28.540132126581555,0.01310654156996558,51.819579862967959,54.9,55.0,20.67821640725221,25.67821640725221,0.0,0.0,28.53784010299231,0.0,0.013103718659569986 
 07/09  17:06:00,33.25,18.300000000000006,0.013608923951420571,41.1,0.55,0.0,0.0,28.094177238480229,29.0710164681488,32.62608169229952,32.626094489751498,32.626094489750418,32.62609448975172,32.62609448975104,32.62608169296533,27.822755517060736,27.68258678371927,26.953396828686324,29.06618297189672,28.264380012076296,17.678443206161,28.542435673588288,0.013109412049691742,51.82376416665463,54.9,55.0,20.67821640725221,25.67821640725221,0.0,0.0,28.540132126581555,0.0,0.01310654156996558 
 07/09  17:07:00,33.24166666666666,18.3,0.013608067386498713,41.11666666666667,0.55,0.0,0.0,28.094117445852253,29.072836320520645,32.60611687629415,32.60613012215845,32.60613012215833,32.606130122158109,32.60613012215856,32.60611687698258,27.819877202272225,27.68008140261959,26.954736892723273,29.065245300732575,28.264204199611755,17.681863870187145,28.54471671849042,0.013112300045424238,51.82808596330434,54.9,55.0,20.67821640725221,25.67821640725221,0.0,0.0,28.542435673588288,0.0,0.013109412049691742 
 07/09  17:08:00,33.233333333333337,18.3,0.01360720967616917,41.13333333333333,0.55,0.0,0.0,28.09498828427998,29.074656565778527,32.58616093391032,32.58617463173016,32.58617463173033,32.58617463173084,32.58617463173016,32.58616093462257,27.817746824613868,27.678071506227505,26.95608273776579,29.06432777359161,28.264152892611507,17.685284472401969,28.546956619938688,0.013115188286639027,51.832527162492507,54.9,55.0,20.67821640725221,25.67821640725221,0.0,0.0,28.54471671849042,0.0,0.013112300045424238 
 07/09  17:09:00,33.224999999999997,18.3,0.013606349336580889,41.15,0.55,0.0,0.0,28.09678202843773,29.076461650350848,32.56621807800184,32.56623223132863,32.566232231329028,32.5662322313284,32.5662322313288,32.5662180787366,27.816432461982207,27.67661896481503,26.9574338418006,29.063413788606746,28.264221730965678,17.688697020067349,28.549151275434907,0.013118071257291354,51.83708365612283,54.9,55.0,20.67821640725221,25.67821640725221,0.0,0.0,28.546956619938688,0.0,0.013115188286639027 
 07/09  17:10:00,33.21666666666667,18.3,0.013605486370063988,41.16666666666667,0.55,0.0,0.0,28.099405883154348,29.078242900745115,32.54628580828478,32.54630042067811,32.5463004206797,32.54630042068004,32.546300420678679,32.54628580904364,27.81592089083952,27.67575399423728,26.95879160643521,29.06249392527038,28.26440653482774,17.692103129794125,28.551303013046249,0.01312094859702491,51.841742611471179,54.9,55.0,20.67821640725221,25.67821640725221,0.0,0.0,28.549151275434907,0.0,0.013118071257291354 
 07/09  17:11:00,33.20833333333333,18.3,0.013604620778947694,41.18333333333334,0.55,0.0,0.0,28.102731893358596,29.079995117043049,32.52636390190287,32.526378976933759,32.52637897693381,32.52637897693336,32.52637897693427,32.526363902686288,27.816135802803929,27.675479057913344,26.960154065498327,29.061562411710054,28.26469724388262,17.6955023416759,28.553415513018796,0.013123821089107974,51.84650135731073,54.9,55.0,20.67821640725221,25.67821640725221,0.0,0.0,28.551303013046249,0.0,0.01312094859702491 
 07/09  17:12:00,33.2,18.3,0.01360375256555957,41.2,0.55,0.0,0.0,28.106628965774318,29.08171511127649,32.5064503448354,32.506465886078789,32.5064658860789,32.506465886078618,32.5064658860789,32.50645034564309,27.816970978850457,27.675775945503529,26.961520731842577,29.06061561177653,28.2650815535531,17.698896147609294,28.5554920131977,0.013126689307318316,51.85135067011881,54.9,55.0,20.67821640725221,25.67821640725221,0.0,0.0,28.553415513018796,0.0,0.013123821089107974 
 07/09  17:13:00,33.19166666666666,18.3,0.01360288173222678,41.21666666666667,0.55,0.0,0.0,28.110977657574194,29.083400820089954,32.48654226955398,32.48655828059418,32.48655828059401,32.48655828059361,32.486558280593957,32.48654227038605,27.818315446872935,27.676611404243976,26.96289105647398,29.059651105552793,28.26554636768573,17.702284711628587,28.55753507973322,0.013129553484434757,51.85628287310525,54.9,55.0,20.67821640725221,25.67821640725221,0.0,0.0,28.5554920131977,0.0,0.013126689307318316 
 07/09  17:14:00,33.18333333333333,18.3,0.013602008281274645,41.233333333333337,0.55,0.0,0.0,28.11567473531647,29.085050224632508,32.466636344306838,32.46665282873528,32.466652828735508,32.46665282873596,32.46665282873539,32.466636345163809,27.820066256508257,27.67793633955347,26.964264159359769,29.05866655961583,28.26607516235311,17.70566814303401,28.55954676521281,0.013132413674574642,51.861289595791429,54.9,55.0,20.67821640725221,25.67821640725221,0.0,0.0,28.55753507973322,0.0,0.013129553484434757 
 07/09  17:15:00,33.175,18.3,0.01360113221502761,41.25,0.55,0.0,0.0,28.120634690714135,29.086662388860256,32.44672744935042,32.44674441076427,32.44674441076546,32.446744410764669,32.44674441076495,32.4467274502324,27.822134726977393,27.679685568778287,26.96563969366671,29.057660788785716,28.266657275539634,17.709045114384695,28.561528779668156,0.013135269880376674,51.86637087705562,54.9,55.0,20.67821640725221,25.67821640725221,0.0,0.0,28.55954676521281,0.0,0.013132413674574642 
 07/09  17:16:00,33.166666666666667,18.3,0.01360025353580902,41.266666666666669,0.55,0.0,0.0,28.125787026041104,29.088236151592626,32.426813126205619,32.42683056820982,32.42683056820965,32.426830568209599,32.426830568209769,32.42681312711227,27.824446142887696,27.6817852711491,26.967017022661478,29.056632401548418,28.267279391987978,17.712417645770058,28.563482567960837,0.013138122104382642,51.871518144091748,54.9,55.0,20.67821640725221,25.67821640725221,0.0,0.0,28.561528779668156,0.0,0.013135269880376674 
 07/09  17:17:00,33.15833333333333,18.3,0.0135993722459408,41.28333333333333,0.55,0.0,0.0,28.131074107000204,29.08977041688352,32.40688936238723,32.406907288591927,32.40690728859158,32.406907288591927,32.40690728859067,32.40688936331924,27.826938727464979,27.684163108889704,26.96839555970669,29.055580085754575,28.267929389913385,17.715784370787607,28.565409332214185,0.013140970358578173,51.87673147040543,54.9,55.0,20.67821640725221,25.67821640725221,0.0,0.0,28.563482567960837,0.0,0.013138122104382642 
 07/09  17:18:00,33.14999999999999,18.3,0.013598488347744114,41.3,0.55,0.0,0.0,28.136449119098328,29.091264178437315,32.38695249299087,32.38697090701379,32.38697090701373,32.38697090701345,32.38697090701328,32.38695249394817,27.829562025066786,27.68675415809006,26.96977397848069,29.054502633090867,28.26859659885284,17.71914539264934,28.567310048008247,0.013143814661093316,51.8820052114078,54.9,55.0,20.67821640725221,25.67821640725221,0.0,0.0,28.565409332214185,0.0,0.013140970358578173 
 07/09  17:19:00,33.141666666666669,18.3,0.01359760184353848,41.31666666666666,0.55,0.0,0.0,28.141874383184687,29.092716597855988,32.36699927381642,32.367018179279117,32.36701817927894,32.367018179278719,32.36701817927894,32.36699927479765,27.8322753189272,27.689503114972973,26.97115266566441,29.053399018759444,28.269272423851676,17.722501748371884,28.56918549119447,0.013146655032342941,51.8873366008617,54.9,55.0,20.67821640725221,25.67821640725221,0.0,0.0,28.567310048008247,0.0,0.013143814661093316 
 07/09  17:20:00,33.13333333333333,18.3,0.013596712735642636,41.333333333333339,0.55,0.0,0.0,28.147319292220595,29.094126432577324,32.34702708844338,32.34704648898071,32.347046488979689,32.347046488979518,32.34704648897957,32.347027089452129,27.8350455437477,27.69236392187137,26.972531040324698,29.052267806519209,28.26994648988671,17.72585325000632,28.57103625002984,0.01314949149314892,51.89272861640095,54.9,55.0,20.67821640725221,25.67821640725221,0.0,0.0,28.56918549119447,0.0,0.013146655032342941 
 07/09  17:21:00,33.125,18.3,0.013595821026373918,41.35,0.55,0.0,0.0,28.152760166504924,29.095493478968405,32.327032244042928,32.32705214328814,32.327052143287577,32.32705214328735,32.32705214328752,32.32703224507645,27.83784706946963,27.69529966204061,26.9739090422637,29.051108640605319,28.270616133135236,17.729198955216316,28.572862775824363,0.013152324064226931,51.89817274916222,54.9,55.0,20.67821640725221,25.67821640725221,0.0,0.0,28.57103625002984,0.0,0.01314949149314892 
 07/09  17:22:00,33.11666666666666,18.3,0.013594925231956368,41.36666666666666,0.55,0.0,0.0,28.158177933504616,29.09681727845702,32.307014528479388,32.30703493007928,32.307034930079,32.30703493007843,32.307034930079399,32.30701452953889,27.840659315482879,27.698280430003579,26.97528340540899,29.049920914219777,28.27127606164246,17.732539082476089,28.574665416916287,0.013155152765584213,51.90367484502742,54.9,55.0,20.67821640725221,25.67821640725221,0.0,0.0,28.572862775824363,0.0,0.013152324064226931 
 07/09  17:23:00,33.108333333333337,18.3,0.013594028326897667,41.38333333333334,0.55,0.0,0.0,28.16355741707425,29.0980975807716,32.286972312320248,32.28699321992951,32.2869932199294,32.28699321992855,32.286993219928209,32.28697231340652,27.84346597910897,27.70128229898096,26.976656990018858,29.048704239319908,28.27192323936868,17.735874581582004,28.576444441355656,0.013157977618029443,51.90923213817673,54.9,55.0,20.67821640725221,25.67821640725221,0.0,0.0,28.574665416916287,0.0,0.013155152765584213 
 07/09  17:24:00,33.099999999999997,18.3,0.013593128827411828,41.4,0.55,0.0,0.0,28.168886480084749,29.099334181901509,32.26690470177317,32.26692611905082,32.26692611905071,32.26692611905048,32.26692611905156,32.26690470288588,27.846254103614198,27.70428610697114,26.978029643077624,29.0474582806778,28.272554727870714,17.739204491005574,28.5782000528307,0.01316079864242079,51.914841862072858,54.9,55.0,20.67821640725221,25.67821640725221,0.0,0.0,28.576444441355656,0.0,0.013157977618029443 
 07/09  17:25:00,33.09166666666666,18.3,0.01359222673581151,41.416666666666667,0.55,0.0,0.0,28.174155517772378,29.10052695204921,32.24681083383825,32.2468327644558,32.246832764456318,32.24683276445592,32.246832764455238,32.24681083497774,27.84901349928978,27.707276672166427,26.979401249582624,29.046182783086047,28.273168206729879,17.74253002688394,28.579932402448106,0.013163615859511589,51.920504121740957,54.9,55.0,20.67821640725221,25.67821640725221,0.0,0.0,28.5782000528307,0.0,0.01316079864242079 
 07/09  17:26:00,33.08333333333333,18.3,0.013591322054408299,41.43333333333334,0.55,0.0,0.0,28.179355440548809,29.101674033553647,32.22669004479599,32.22671249243143,32.226712492431719,32.2267124924324,32.22671249243251,32.226690045962758,27.85173467429449,27.710240924990335,26.980765272555869,29.04487569901754,28.273750740507773,17.745849696410237,28.581641530941199,0.013166429289983087,51.92622189525908,54.9,55.0,20.67821640725221,25.67821640725221,0.0,0.0,28.579932402448106,0.0,0.013163615859511589 
 07/09  17:27:00,33.075,18.300000000000006,0.013590414785512666,41.45,0.55,0.0,0.0,28.18448139267934,29.102776606606719,32.20653678761664,32.206559755955939,32.206559755956508,32.20655975595662,32.20655975595673,32.20653678881075,27.854412500401783,27.713170312961187,26.982128096637636,29.04353812188694,28.274311779071377,17.74916426177376,28.58332744628874,0.013169238954481829,51.93199241490093,54.9,55.0,20.67821640725221,25.67821640725221,0.0,0.0,28.581641530941199,0.0,0.013166429289983087 
 07/09  17:28:00,33.06666666666666,18.3,0.013589504931433834,41.46666666666667,0.55,0.0,0.0,28.189529070211024,29.103834861123937,32.18635578968531,32.18637928242191,32.18637928242185,32.18637928242174,32.18637928242134,32.18635579090562,27.857042513527984,27.716057822976134,26.983489650210964,29.042170145487508,28.274850317953569,17.752473951382766,28.58499016842561,0.013172044873634258,51.93781865939865,54.9,55.0,20.67821640725221,25.67821640725221,0.0,0.0,28.58332744628874,0.0,0.013169238954481829 
